JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQyIyQ3IyQwMCQ0NjEwMDIjODEjJDEjJDIjJDgz,중앙메디칼의원,정형외과,2,3,66.66666667,126.6677621,37.4519055,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 인주대로 282 ,032-866-0800,http://www.joongangmedi.com,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQ3IyQwMyQzNjE4MzIjODEjJDEjJDIjJDgz,운서성모정형외과의원,정형외과,1,2,50,126.4909095,37.494884,220000,인천,220004,인천중구,인천광역시 중구 영종대로 106 2층 ,032-746-7725,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQyIyQxIyQwMCQzNjE4MzIjNjEjJDEjJDAjJDgz,산곡정형외과의원,정형외과,1,1,100,126.6983792,37.5044499,220000,인천,220003,인천부평구,인천광역시 부평구 원적로 290 2층 ,032-267-5600,0,17
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQ3IyQ3OSQ0NjE0ODEjODEjJDEjJDIjJDgz,이명형정형외과의원,정형외과,1,1,100,126.771314,37.686163,310000,경기,311902,고양일산서구,경기도 고양시 일산서구 원일로 81 2~5층 ,031-975-7887,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQyIyQ3IyQwMCQzNjEwMDIjNjEjJDEjJDQjJDgz,김경훈정형외과소아청소년과의원,정형외과,1,2,50,127.2163619,37.5403375,310000,경기,311300,하남시,경기도 하남시 대청로 38-8 ,031-793-1246,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQxIyQ3OSQyNjE4MzIjNDEjJDEjJDQjJDgz,삼성정형외과의원,정형외과,1,1,100,126.7082936,37.4860467,220000,인천,220003,인천부평구,인천광역시 부평구 마장로 82 ,032-512-6489,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQ3IyQ5OSQzNjEyMjIjNjEjJDEjJDgjJDgz,하남서울정형외과의원,정형외과,1,2,50,127.2038773,37.5386982,310000,경기,311300,하남시,경기도 하남시 신장로 130-5 2층 ,796-4678,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQ5OSQzNjEyMjIjNTEjJDEjJDIjJDgz,연세정형외과의원,정형외과,1,1,100,126.8582866,37.4780073,310000,경기,310100,광명시,경기도 광명시 오리로 941 2층/4층 ,2685-4567,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQ3OSQzNjE0ODEjNDEjJDEjJDgjJDgz,수지그린정형외과의원,정형외과,1,1,100,127.0804819,37.3148337,310000,경기,312002,용인수지구,"경기도 용인시 수지구 성복2로76번길 26-4 105호,201호,202호 ",031-266-2792,0,10
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQyIyQxIyQwMCQzNjEwMDIjODEjJDEjJDIjJDgz,고려튼튼정형외과의원,정형외과,1,1,100,126.8658275,37.4752559,310000,경기,310100,광명시,경기도 광명시 오리로 865 5층 ,02-2689-0119,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQ3IyQ5OSQyNjEwMDIjNjEjJDEjJDQjJDgz,바른정형외과의원,정형외과,1,1,100,126.7540736,37.6825488,310000,경기,311902,고양일산서구,경기도 고양시 일산서구 일산로 676 2층 ,031-924-6161,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQxMyQ0NjEwMDIjODEjJDEjJDIjJDgz,중앙정형외과의원,정형외과,1,1,100,126.7842958,37.3415949,310000,경기,311700,시흥시,"경기도 시흥시 도일로124번길 3 1,3층 ",031-494-1192,0,7
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQ3IyQ3MiQzNjE0ODEjNDEjJDEjJDgjJDgz,남부정형외과의원,정형외과,1,1,100,126.7244483,37.4878997,220000,인천,220003,인천부평구,인천광역시 부평구 경인로 943 ,032-501-0424,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQ5MiQyNjE0ODEjNDEjJDEjJDQjJDgz,피노키오정형외과의원,정형외과,1,2,50,127.2225492,37.5792381,310000,경기,311500,남양주시,"경기도 남양주시 와부읍 덕소로 238 2층, 3층 ",031-521-7501,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQxIyQ2MiQyNjE0ODEjNjEjJDEjJDAjJDgz,서울웰빙정형외과의원,정형외과,1,1,100,126.7048937,37.4921749,220000,인천,220003,인천부평구,인천광역시 부평구 마장로 156 ,032-515-7575,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQ3IyQ5MiQzNjE4MzIjNDEjJDEjJDgjJDgz,박현수정형외과의원,정형외과,1,1,100,126.7397241,37.487237,220000,인천,220003,인천부평구,"인천광역시 부평구 수변로 8 202,204,205,206호 ",032-507-6222,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzMxIyQxIyQ3IyQ2MiQzNjEwMDIjNTEjJDEjJDIjJDgz,홍정형외과의원,정형외과,1,2,50,126.7659278,37.6788943,310000,경기,311902,고양일산서구,경기도 고양시 일산서구 일산로 562 3층 ,031-911-8700,http://www.hongortho.co.kr/,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzQxIyQxIyQ3IyQwMyQzNjEwMDIjODEjJDEjJDIjJDgz,보람정형외과의원,정형외과,1,1,100,126.7378279,37.5312215,220000,인천,220008,인천계양구,"인천광역시 계양구 오조산로 3 3,4층 ",032-554-1784,0,4
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQ1IyQ4MiQzNjEyMjIjNDEjJDEjJDgjJDgz,도원정형외과의원,정형외과,1,1,100,128.5360673,35.807159,230000,대구,230007,대구달서구,대구광역시 달서구 도원로 29 ,053-636-7575,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQ3MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,시지정형외과의원,정형외과,1,1,100,128.7001389,35.8416129,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3140 ,053-794-0777,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ3OSQzNjE0ODEjNTEjJDEjJDYjJDgz,남대구정형외과의원,정형외과,1,1,100,128.5775126,35.8590276,230000,대구,230006,대구중구,대구광역시 중구 명덕로 59 ,053-471-0119,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQ1IyQwMyQzNjEwMDIjNzEjJDEjJDgjJDgz,성모정형외과의원,정형외과,1,1,100,129.3717875,36.0336464,370000,경북,370701,포항남구,경상북도 포항시 남구 송도로 6 ,054-273-2223,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQ1IyQ3MiQzNjEwMDIjNjEjJDEjJDQjJDgz,고산정형외과의원,정형외과,1,1,100,128.6961951,35.8431775,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3099 경찰공제회빌딩 1층 ,053-792-5119,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ5OSQyNjE0ODEjNjEjJDEjJDQjJDgz,오정형외과의원,정형외과,1,1,100,128.5819937,35.8407572,230000,대구,230001,대구남구,대구광역시 남구 대명로 228 ,053-621-9090,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQ5OSQyNjEwMDIjNjEjJDEjJDAjJDgz,중앙연합정형외과의원,정형외과,1,1,100,128.9371086,35.9631551,370000,경북,370600,영천시,경상북도 영천시 시장로 62-1 ,054-336-8975,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQ5OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,김앤박연합정형외과의원,정형외과,1,2,50,128.5480566,35.8146761,230000,대구,230007,대구달서구,대구광역시 달서구 상화북로 211 ,053-642-8275,0,15
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQ5IyQ5OSQyNjEyMjIjNjEjJDEjJDQjJDgz,대동정형외과의원,정형외과,1,1,100,128.9284099,35.9612277,370000,경북,370600,영천시,경상북도 영천시 강변로 51 ,054-337-3119,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQyIyQ1IyQwMCQzNjE4MzIjNzEjJDEjJDgjJDgz,반야월정형외과소아과의원,정형외과,1,2,50,128.6989321,35.8731725,230000,대구,230002,대구동구,대구광역시 동구 반야월로 96 ,053-962-7277,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQyIyQ1IyQwMCQyNjEyMjIjNjEjJDEjJDgjJDgz,이기훈정형외과의원,정형외과,1,1,100,128.623987,36.8227146,370000,경북,370500,영주시,경상북도 영주시 구성로 344 ,054-637-5251,0,2
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQwMyQyNjEyMjIjNjEjJDEjJDgjJDgz,화원정형외과의원,정형외과,1,1,100,128.5019305,35.8046259,230000,대구,230100,대구달성군,대구광역시 달성군 화원읍 비슬로 2610 ,053-631-7875,0,15
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQ5MiQyNjEyMjIjODEjJDEjJDYjJDgz,박영대 정형외과의원,정형외과,1,1,100,129.344006,36.105292,370000,경북,370702,포항북구,경상북도 포항시 북구 흥해읍 동해대로 1492 ,054-262-0770,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQ5OSQ0NjEwMDIjNDEjJDEjJDQjJDgz,동서변정형외과의원,정형외과,1,1,100,128.598824,35.9208337,230000,대구,230003,대구북구,대구광역시 북구 호국로 215 B동 203호 ,053-958-7582,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ5OSQyNjEyMjIjNDEjJDEjJDgjJDgz,평화연합정형외과의원,정형외과,1,1,100,128.6184963,35.8817199,230000,대구,230002,대구동구,"대구광역시 동구 아양로 40 1,4층 ",053-955-9119,0,10
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQyIyQxIyQwMCQyNjEwMDIjNDEjJDEjJDQjJDgz,송현연합정형외과의원,정형외과,1,1,100,128.5515508,35.8339753,230000,대구,230007,대구달서구,대구광역시 달서구 학산로 229 ,053-626-1191,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQwMyQ0NjE0ODEjNDEjJDEjJDgjJDgz,북부정형외과의원,정형외과,1,1,100,129.3767038,36.0565136,370000,경북,370702,포항북구,경상북도 포항시 북구 삼호로 201-1 ,054-231-3303,0,4
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ4MiQzNjE4MzIjNjEjJDEjJDAjJDgz,이상재정형외과의원,정형외과,1,1,100,128.5588369,35.9372091,230000,대구,230003,대구북구,대구광역시 북구 대천로 87 ,053-311-7575,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQwMyQyNjE0ODEjNjEjJDEjJDQjJDgz,삼성정형외과의원,정형외과,1,1,100,128.268052,35.729519,370000,경북,370002,고령군,경상북도 고령군 대가야읍 왕릉로 114 114,054-954-1990,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ5OSQzNjE0ODEjNzEjJDEjJDgjJDgz,신건민신경신건정형외과의원,정형외과,1,2,50,128.5744804,35.8408721,230000,대구,230001,대구남구,대구광역시 남구 두류공원로 26 ,053-656-9588,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ4OSQyNjE0ODEjNDEjJDEjJDgjJDgz,전춘배정형외과의원,정형외과,1,1,100,128.596068,35.8792061,230000,대구,230003,대구북구,대구광역시 북구 칠성로 62 ,053-421-7582,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ4OSQzNjE0ODEjNTEjJDEjJDYjJDgz,정광용정형외과의원,정형외과,1,1,100,129.3498878,35.9967905,370000,경북,370701,포항남구,경상북도 포항시 남구 연일읍 연일중앙로 54 ,054-285-1001,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ3MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,한국정형외과의원,정형외과,1,1,100,128.611721,35.8210606,230000,대구,230005,대구수성구,대구광역시 수성구 파동로 205 ,053-561-0500,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQyIyQ3IyQwMCQzNjEyMjIjODEjJDEjJDIjJDgz,이상호정형외과의원,정형외과,1,1,100,128.4540253,36.6568457,370000,경북,370017,예천군,경상북도 예천군 예천읍 효자로 94 ,054-654-0119,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ4MiQzNjE4MzIjNDEjJDEjJDgjJDgz,밸런스원정형외과의원,정형외과,1,1,100,128.6239027,35.843659,230000,대구,230005,대구수성구,대구광역시 수성구 동대구로 149 2층 ,053-856-7722,0,5
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQ5OSQyNjE0ODEjNDEjJDEjJDgjJDgz,죽전연합정형외과의원,정형외과,1,1,100,128.5376055,35.8510365,230000,대구,230007,대구달서구,대구광역시 달서구 와룡로 206 ,053-557-8275,0,20
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQzIyQ5OSQ0NjE0ODEjNDEjJDEjJDQjJDgz,신봉정형외과의원,정형외과,1,1,100,127.0780476,37.3232084,310000,경기,312002,용인수지구,"경기도 용인시 수지구 신봉2로 2 314,315,316,317호 ",031-272-4119,http://www.sinbong.co.kr,50
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQxIyQ3MiQzNjE0ODEjNjEjJDEjJDAjJDgz,전정형외과의원,정형외과,1,1,100,126.7219452,37.5043034,220000,인천,220003,인천부평구,인천광역시 부평구 부평대로 144 ,032-521-5119,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQ1IyQwMyQzNjE4MzIjNzEjJDEjJDgjJDgz,가톨릭정형외과의원,정형외과,1,1,100,126.813311,37.4845326,310000,경기,310300,부천시,경기도 부천시 경인로 522 4층 ,032-223-8275,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQ1IyQ3MiQyNjEwMDIjNjEjJDEjJDgjJDgz,이상순정형외과의원,정형외과,1,1,100,126.7233507,37.4895676,220000,인천,220003,인천부평구,인천광역시 부평구 광장로 16 6층 ,032-529-0475,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQ1IyQ3MiQyNjEyMjIjNjEjJDEjJDAjJDgz,메리놀정형외과.가정의학과의원,정형외과,1,1,100,127.161985,37.4401312,310000,경기,310402,성남중원구,경기도 성남시 중원구 금상로 53 2층 2호 ,031-746-7457,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQ1IyQ3OSQyNjE0ODEjNDEjJDEjJDgjJDgz,본정형외과의원,정형외과,1,1,100,126.9424432,37.3461988,310000,경기,311400,군포시,"경기도 군포시 군포로 444 2,3층 ",031-391-7525,0,15
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQzIyQ5MiQyNjEyMjIjNzEjJDEjJDgjJDgz,연세정형외과의원,정형외과,1,1,100,127.0748231,37.1490559,310000,경기,311800,오산시,경기도 오산시 성호대로 121 4층 ,031-372-7582,0,25
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQxIyQwMyQyNjE4MzIjODEjJDEjJDIjJDgz,부천제일정형외과의원,정형외과,1,1,100,126.7672502,37.5047137,310000,경기,310300,부천시,경기도 부천시 길주로 221 씨티오피스 204호 ,032-224-7582,0,100
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQxIyQwMyQyNjEyMjIjNDEjJDEjJDQjJDgz,양주정형외과의원,정형외과,1,1,100,127.0462992,37.8177135,310000,경기,312700,양주시,경기도 양주시 평화로 1420 ,031-864-5119,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQyIyQ1IyQwMCQyNjEyMjIjNjEjJDEjJDAjJDgz,서남정형외과의원,정형외과,1,1,100,128.5448673,35.8534466,230000,대구,230007,대구달서구,대구광역시 달서구 달구벌대로 1633 ,053-564-0119,0,5
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ5OSQyNjEwMDIjNzEjJDEjJDgjJDgz,경산정형외과연합의원,정형외과,2,2,100,128.73005,35.820925,370000,경북,371000,경산시,경상북도 경산시 중앙로 25 ,053-813-2119,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ3MiQyNjE0ODEjNzEjJDEjJDgjJDgz,현대정형외과의원,정형외과,1,1,100,128.5055786,35.8551201,230000,대구,230007,대구달서구,대구광역시 달서구 계대동문로 120 1층 ,053-582-7502,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ5OSQ0NjE0ODEjNjEjJDEjJDgjJDgz,북삼정형외과의원,정형외과,1,1,100,128.3456261,36.0677514,370000,경북,370024,칠곡군,경상북도 칠곡군 북삼읍 금오대로 247 ,054-975-3911,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQyIyQ1IyQwMCQzNjE0ODEjNDEjJDEjJDgjJDgz,삼성연합정형외과의원,정형외과,1,1,100,128.6115227,35.8555211,230000,대구,230005,대구수성구,"대구광역시 수성구 수성로69길 41 상가4동 201,202호 ",053-341-8005,http://www.smcos.co.kr/,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ2MiQyNjE4MzIjNDEjJDEjJDQjJDgz,김준정형외과의원,정형외과,1,2,50,128.5899039,35.8712157,230000,대구,230006,대구중구,대구광역시 중구 경상감영길 42 ,053-255-1814,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQwMyQyNjEyMjIjODEjJDEjJDYjJDgz,현대연합의원,정형외과,1,2,50,128.5673539,35.8887083,230000,대구,230004,대구서구,대구광역시 서구 팔달로 160 ,053-358-5400,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ4MiQzNjE0ODEjNTEjJDEjJDIjJDgz,한사랑정형외과의원,정형외과,1,1,100,129.4157341,35.9647644,370000,경북,370701,포항남구,경상북도 포항시 남구 오천읍 세계길 30 ,054-291-5005,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQwMyQyNjE0ODEjNjEjJDEjJDAjJDgz,강동연합의원,정형외과,1,1,100,128.4969482,35.8040805,230000,대구,230100,대구달성군,대구광역시 달성군 화원읍 사문진로 441 ,053-639-5300,0,40
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQwMyQyNjEwMDIjNTEjJDEjJDIjJDgz,용산정형외과의원,정형외과,1,1,100,128.5308509,35.8571932,230000,대구,230007,대구달서구,대구광역시 달서구 용산로 220 2층 ,053-524-1190,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ4MiQ0NjE0ODEjODEjJDEjJDYjJDgz,현대정형외과의원,정형외과,1,1,100,128.1177635,36.1261734,370000,경북,370300,김천시,경상북도 김천시 자산로 177 ,054-432-3030,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ3MiQyNjE4MzIjNDEjJDEjJDgjJDgz,현대정형외과의원,정형외과,1,1,100,128.152163,36.418026,370000,경북,370900,상주시,경상북도 상주시 문무1길 48 ,054-536-1151,0,20
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzQxIyQyIyQ3IyQwMCQyNjE4MzIjODEjJDEjJDYjJDgz,발산정형외과의원,정형외과,1,1,100,126.8378241,37.5589464,110000,서울,110003,강서구,서울특별시 강서구 공항대로 271 이천이프라자 4층 401호 ,02-2668-7588,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzQxIyQxIyQ3IyQ5MiQyNjE4MzIjODEjJDEjJDIjJDgz,서울스카이정형외과의원,정형외과,1,2,50,127.0614531,37.6541852,110000,서울,110022,노원구,서울특별시 노원구 노해로 480 3층 ,02-2039-0911,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ2MiQzNjEyMjIjNzEjJDEjJDgjJDgz,다온삼성정형외과의원,정형외과,1,1,100,126.9181024,37.6110266,110000,서울,110015,은평구,서울특별시 은평구 서오릉로 134 메디칼 3층 ,02-6952-5005,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ2MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,메디척정형외과의원,정형외과,1,1,100,127.0081219,37.5708266,110000,서울,110016,종로구,서울특별시 종로구 종로 272 동대문종합시장 신관 5층 100호 ,02-2269-1500,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzQxIyQxIyQ3IyQ5MiQ0NjE0ODEjODEjJDEjJDYjJDgz,답십리설정형외과의원,정형외과,1,1,100,127.0574429,37.5680203,110000,서울,110007,동대문구,"서울특별시 동대문구 전농로 36 3층 302호,303호 ",02-6953-3180,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ5OSQyNjEyMjIjNDEjJDEjJDQjJDgz,중랑탑정형외과의원,정형외과,1,3,33.33333333,127.0765527,37.5937528,110000,서울,110019,중랑구,서울특별시 중랑구 망우로 214 우도빌딩 상봉1동 3층 ,02-496-8380,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ5OSQyNjE0ODEjNTEjJDEjJDYjJDgz,365바른정형외과의원,정형외과,1,1,100,126.9395881,37.4863545,110000,서울,110004,관악구,서울특별시 관악구 은천로 37 2층 ,02-877-7277,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ5OSQyNjE0ODEjNjEjJDEjJDAjJDgz,제일연합정형외과의원,정형외과,1,2,50,128.5946993,35.8873221,230000,대구,230003,대구북구,"대구광역시 북구 침산남로 176 1,2,5,6층 ",053-215-0022,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ4OSQyNjE0ODEjNjEjJDEjJDAjJDgz,조정형외과의원,정형외과,1,1,100,128.7045699,35.8413234,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3177 ,053-792-0266,0,10
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQ2MiQzNjEyMjIjNDEjJDEjJDgjJDgz,서정형외과의원,정형외과,1,1,100,128.5459044,35.8236553,230000,대구,230007,대구달서구,대구광역시 달서구 월배로 316 1층 ,053-624-7585,0,6
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQyIyQ5IyQwMCQyNjE4MzIjNjEjJDEjJDgjJDgz,신암정형외과의원,정형외과,1,1,100,128.6214778,35.8824121,230000,대구,230002,대구동구,대구광역시 동구 아양로 68 ,053-939-7582,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ5MiQyNjEwMDIjODEjJDEjJDYjJDgz,이명수정형외과의원,정형외과,1,1,100,128.5665832,35.9517445,230000,대구,230003,대구북구,"대구광역시 북구 학정로106길 10 1,4층 ",053-325-7187,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5MiQzNjE4MzIjNjEjJDEjJDQjJDgz,바른정형외과의원,정형외과,1,1,100,129.2243009,35.9909615,370000,경북,370100,경주시,경상북도 경주시 안강읍 비화원로 76 1~2층,054-762-0100,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQyIyQxIyQwMCQ0NjEwMDIjODEjJDEjJDIjJDgz,강남정형외과의원,정형외과,1,1,100,126.7228242,37.5274601,220000,인천,220008,인천계양구,"인천광역시 계양구 계양대로 40 2,3층 ",032-554-0002,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQ5OSQzNjEyMjIjNDEjJDEjJDQjJDgz,신기고려정형외과정신건강의학과의원,정형외과,1,2,50,126.6773675,37.4480188,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 인하로 264 ,032-868-8275,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ1IyQ4OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,역곡고려정형외과의원,정형외과,1,1,100,126.8105347,37.4857999,310000,경기,310300,부천시,경기도 부천시 부일로 727 2층 ,032-342-0075,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ1IyQwMyQzNjE4MzIjNjEjJDEjJDAjJDgz,미앤아이의원,정형외과,1,1,100,126.6509418,37.3956863,220000,인천,220007,인천연수구,인천광역시 연수구 컨벤시아대로 69 6층 608호 ,032-859-2345,0,100
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ1IyQ2MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,바른정형외과의원,정형외과,1,1,100,126.9616112,37.4042397,310000,경기,310702,안양동안구,경기도 안양시 동안구 관악대로 349 2층 ,031-425-1274,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQ2MiQzNjEyMjIjNjEjJDEjJDAjJDgz,바른정형외과의원,정형외과,1,1,100,127.1542956,37.4432345,310000,경기,310402,성남중원구,경기도 성남시 중원구 산성대로 338-2 4층~6층 ,031-749-6655,0,0
